smiles,homo,gap,lumo
C=CCCC(=C)c1c(C(C)O)cc(C=NN)c2cc(-c3c4cc(CCCCCCCCCCO)c(c3C=NN)CCc3cc(CCCCCCCCCCO)c(c(C=NN)c3-c3cc5c(C=NN)cc(C(C)O)c(C(=C)CCC=C)c5c(O)c3C)CC4)c(C)c(O)c12,-7.317930570111449,3.864,-0.19115997997625
C=C1C(=O)C(C)=NN1c1ccccc1,-8.086842677469301,3.221,-0.93277906812895
O=C(CC(=O)ON1C(=O)C=CC1=O)ON1C(=O)C=CC1=O,-10.4938529534521,3.899,-1.2241313678593
CC(C)Cc1nc(-c2c(CCCCO)c(CCO)cc3c2Nc2ccccc2C=C3)c(CC(C)C)nc1-c1c(CCCCO)c(CCO)cc2c1Nc1ccccc1C=C2,-7.2237519664534,3.158,-0.14920002422915
CCC(CC)C(CC)C(CC)C(CC)C(CC)C(CC)C(CC)C(CC)C(CC)CC,-9.69544370470005,8.432,2.13187596174225
C=CCCC(=C)c1cc(-c2cc3ccc4ccc5c(-c6cc(C(=C)CCC=C)c7cccnc7c6)cc6ccc7ccc2c2c7c6c5c4c32)cc2ncccc12,-7.4654434884675,3.478,-0.48662119884915
CCC(=O)Cn1c(=O)c2ccc3c(=O)n(CC(=O)NC(C)C)c(=O)c4ccc(c1=O)c2c34,-9.2486599735641,3.919,-1.98509775078255
O=S(c1ccccc1)N(c1ccccc1)c1ccccc1,-8.0553318935814,4.669,0.53652687903085
c1ccc(-c2ccccc2-c2ccccc2-c2ncnc(-c3ccccc3-c3ccc4ccccc4c3)c2-c2ccccc2-c2ccc3ccccc3c2)c(-c2ccc3ccccc3c2)c1,-7.6287934329226506,4.282,0.08677710692445
FC(F)(F)c1cccc2c1Sc1cc(-c3ccc4c5ccc(-c6ccc7c(c6)Sc6c(cccc6C(F)(F)F)N7)c6cccc(c7cccc3c74)c65)ccc1N2,-6.8979772646348,3.081,-0.8122598437425
CCCCCCCCCC(O)c1ccccc1-c1cccc2c(-c3ccccc3C(O)CCCCCCCCC)cccc12,-8.141211024799201,4.471,0.051919322675400004
C=C(C(=O)O)c1cccc(C(=O)O)c1,-9.244360574726201,4.93,-0.11034216637774999
CN1C(C2=S=CC=C2)CCC1C1CCC(C2CCCC3NSNC32)S1,-8.176531402594101,4.226,1.397576736168
Cc1oc2c(C(C)C)c(C(C)C)c3c(c4ccccc4n3S)c2c1C(C)C,-7.441470258238451,4.355,0.5669764189018001
NC1(N)C=Cc2cc3sccc3cc21,-7.9659152823071,4.52,0.37516336568435005
O=P(c1ccccc1)(c1ccccc1)c1ccc(-c2ccc(-c3nc4ccccc4c4nc5ccccc5n34)cc2)cc1,-8.06673346391735,4.128,-0.46550516405035003
CCC(CO)c1cccc(-c2ccc3cc4cc5cc6cc(-c7cccc(C(CC)CO)n7)ccc6cc5cc4cc3c2)n1,-6.771825283543,2.526,-1.429141942826
CCc1sc(C(C)C(C)(C)C)cc1-c1ccsc1,-7.96659556693335,5.153,0.9995285956566
c1ccc(-c2ccc3sc4c5ccccc5sc4c3c2)cc1,-7.8727434998959005,4.356,0.07126661744594999
C1=C(N2CCCC2)CCCC1,-6.97245482551665,5.229,2.31566165636995
[C-]#[N+]C(C#N)=C1C(=O)c2cc(C(F)(F)F)cnc2-c2ncc(C(F)(F)F)cc21,-9.994333558089249,3.127,-2.7964051960483
N#CC(C#N)=C1C=COC=C1C(=C(C1=CSC=CC1=C(C#N)C#N)c1ccsc1)c1ccsc1,-8.2821659993582,3.669,-1.3502833489511
CSc1c(C#C[Si](C)(C)C)c2c(=O)[nH]c(=O)c3c(SC)c(C#C[Si](C)(C)C)c4c(=O)[nH]c(=O)c1c4c23,-8.6204579382998,2.767,-2.2622457075168
Cc1ccsc1-c1sc(-c2sc(-c3ccc4c(c3)C(C)(C)c3ccccc3-4)cc2C)c2nc3c4ccccc4c4ccccc4c3nc12,-6.9904959738048005,2.458,-1.4441082046035
CN1C(=O)C(=Cc2ncc(-c3nccc(-c4c(F)c(F)cc(F)c4F)n3)nn2)C(=O)N(C)C1=O,-9.35568235096575,3.204,-1.4005155657534
CC(C)Cc1cc2c3c(cc(-c4cscc4-c4cc5c6c(cc(CC(C)C)cc6c4)C(=O)NC5=O)cc3c1)C(=O)NC2=O,-8.6421182007996,4.046,-1.0921017275967002
CC1=CC=CC2(C=CC3(C=CC=C(c4sc5c(c4-c4ccccc4)C(=C(C#N)C#N)c4cc(C6=CC=C(C#N)C7N=C(F)C(F)=NC67)sc4-5)C3)C=C2)C1,-7.581717736786151,1.849,-2.3094846719636
CCCCCCCCCCCCCOc1cccc2c1C1c3c(OCCCCCCCCCCCC)cccc3C2c2cccc(OCCCCCCCCCCCC)c21,-7.9705412177656,5.01,1.3797804903453001
N[C@@H]1CCN(C(=O)c2cc3c(C(=O)NCC4(c5ccc(C(F)(F)F)cc5)CCCCC4)cccn3n2)C1,-8.38439917299105,4.274,-0.12911802206225
Cn1cnc2ccccc21,-8.463829205951999,5.134,1.1324290002408
N#Cc1ccsc1C(=O)c1cocc1-c1c2c(c(-c3cocc3C(=O)c3sccc3C#N)c3cscc13)N=S=N2,-7.521907112446249,2.263,-2.1734821694837
CC(CCCCCCCCO)c1cc2ccc3cc(C(C)CCCCCCCCO)c(-c4ccccn4)nc3c2nc1-c1ccccn1,-8.156449400427201,4.131,-0.39856515682735
CCc1c(-c2cccnc2)c2cccc3c(CC)c(-c4cccnc4)c4cccc1c4c32,-7.53464204064965,3.936,-0.30147493496895
C1=CC(=C2CC=CC2C(C2C=CC=C2)(C2C=CC=C2)C2C=CC=C2)C=C1,-7.94384684903155,3.606,-0.1435672675238
C=CC=Cc1cnc2c(-c3c(C(CC)CCCCCCCO)c(C=N/C(C#N)=C(/C#N)N=C)c4ccc5c(C=N/C(C#N)=C(/C#N)N=C)c(C(CC)CCCCCCCO)c(-c6cc(C=N/C(C#N)=C(/C#N)N=C)cc7c(C=C)c(C=CC=C)cnc67)c6c(C(C)O)c(C(C)O)c3c4c56)cc(C=N/C(C#N)=C(/C#N)N=C)cc2c1C=C,-7.752033795814101,2.633,-2.2714431556637003
CCCC(CCC)c1cc2cccc3ccc4cc(-c5nnc(-c6cc7ccc8cccc9cc(C(CCC)CCC)c(c6)c7c89)o5)cc1c4c32,-7.61132372372055,3.724,-0.3876533914223
N#Cc1c(-c2cc(-c3ccccc3)cc(-c3cccs3)c2)cc(-n2c3ccc(-c4ccccc4)cc3c3cc(-c4ccccc4)ccc32)cc1-c1cc(-c2ccccc2)cc(-c2cccs2)c1,-7.7455574861722,4.194,-0.39736785588515
O=C(O)c1cnoc1-c1occc1C(=O)c1ccc(-c2ccnc(C3COc4nsnc4O3)n2)s1,-8.971865764835501,3.87,-1.2347982307989
N#Cc1ccc(C(C#N)C#N)nc1,-10.7682525602963,5.038,-1.0288624687405001
Cc1cc2c(ccc3cc4ccccc4c(C)c32)cc1-c1ccc2cccc(B3OC(C)C(C)O3)c2c1B1OC(C)C(C)O1,-7.32168574124835,3.782,-0.14892791037865
CCOC(=O)c1c(C(C#N)C#N)csc1-c1cc2c(C#N)cccc2c(C(=O)OC)c1-c1cc(C(=O)C#N)cs1,-9.2453946073581,3.924,-1.3346095911623
CCc1c(-c2ccc(C3=C4C(=O)N(CC)C(c5cccs5)=C4C(=O)N3CC)s2)sc2c1sc1c3sc4c(CC)c(-c5ccc(C6=C7C(=O)N(CC)C(c8cccs8)=C7C(=O)N6CC)s5)sc4c3n(CC)c21,-6.5785700269179,2.313,-1.5069120812988999
O=C1C2=C(c3ccc(Cc4ccc(C5=C6C(=O)N(c7ccccc7)C(c7ccc(CCc8ccccc8)o7)=C6C(=O)N5c5ccccc5)o4)o3)N(c3ccccc3)C(=O)C2=C(c2ccc(CCc3ccccc3)o2)N1c1ccccc1,-6.977516143135951,2.712,-1.18111016809525
Cc1c(C)c2c(c(C)c(C)c3c(=O)c(=O)n(N)c32)c2c1c(=O)c(=O)n2N,-7.941724360997649,2.467,-1.92653885015495
CC(C)c1nc(-c2ccc3c(c2)C(C)(C)c2ccccc2-3)c2oc3ccccc3c2n1,-8.0196305563958,4.106,-0.5184857307427001
O=C1C=CC(=O)C(c2ccccc2-c2ccccc2)(c2ccccc2-c2ccccc2)C1(c1ccccc1)c1ccccc1-c1ccccc1,-8.4853262001415,3.596,-0.5362275537953001
Cc1cc(CN2CCN(C(=O)C(CCC(F)(F)F)c3c(F)c(F)c(-c4ncnc(C#N)n4)c4nsnc34)CC2)cc(F)c1F,-9.0226966321089,4.134,-1.7110791033290502
Cc1cc(C(C)(C)C)c(C)c2c1C(c1ccccc1)(c1ccccc1)C(C)(c1ccccc1)C(C)(c1ccccc1)C2(C)c1ccccc1,-8.24409727167325,5.009,1.21773669237255
CCCCC(CC)c1cc2cccc3ccc4c(-c5cccc6cc7cc8cc9c(-c%10ccc%11c(C(CC)CCCC)cc%12cccc%13ccc%10c%11c%13%12)cccc9cc8cc7cc56)ccc1c4c32,-6.61418972994835,2.551,-1.1900627137767001
CC(C)Cc1ccc2c3c(-c4cc5c6c(cccc6c4)C(=O)NC5=O)ccc4c(CC(C)C)ccc(c5c(-c6cc7c8c(cccc8c6)C(=O)NC7=O)ccc1c25)c43,-7.2031801593556,2.964,-1.24440384972155
C=C(N)C1c2c(sc(CN)c2N)-c2sc(NN)c(N)c21,-7.234772577398651,3.906,0.27121587479335
COC(=O)c1c(C)cc2c(c1OCC(=O)O)CC(O)C1(O)C(=O)c3c(cc4c(c3O)C(Cc3cc(O)c(O)c(O)c3)(C(=O)O)C(OC)=CC4=O)C(=O)C21O,-8.37639902578635,3.726,-1.68359560442855
CCC(CO)c1ccc(-c2cccc3c2Nc2ccccc2C=C3)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1c(-c4cccc5c4Nc4ccccc4C=C5)ccc(C(CC)CO)c1-3)c1ccccc21,-6.5773183032056,1.944,-2.15478794795435
CCCC1=C2C(=O)N(C)C(C)=C2C(=O)N1C,-7.5471864891577,3.753,-0.36019710390685
CCNC(C)c1c(-c2cc(=C(C#N)C#N)c(-c3ccc4c(c3C(C)NCC)C=Cc3ccccc3N4)cc2=C(C#N)C#N)ccc2c1C=Cc1ccccc1N2,-7.6118407400365,2.407,-2.78903091069975
Oc1ccc(C2(c3ccccc3)c3ccccc3-c3ccccc32)cc1,-8.10276133772355,4.776,0.5734527285437
Oc1ccc2c(c1)Nc1c(cccc1-c1ccnc3c1ccc1c(-c4cccc5c4Nc4cc(O)ccc4S5)ccnc13)S2,-7.203098525200451,3.835,-0.41309603644405
Cc1ccc(O)cc1C1C(=O)C(C)(C)CC(C)(C)C1=O,-8.513898154444,4.134,0.70425785647905
CCCC(C)c1c(-c2c(COC=O)c3ccc(C(F)(F)F)c4c(-c5ccc6c(c5C(C)CCC)C=Cc5ccc(C=NN)c(C=NN)c5N6)c(COC=O)c5ccc(C(F)(F)F)c2c5c34)ccc2c1C=Cc1ccc(C=NN)c(C=NN)c1N2,-6.808805555825951,2.82,-1.0783871895315
CCS(=O)(=O)NCS,-9.35203602536905,5.736,1.66286052902045
N#Cc1cnc(-c2ccc3nc(-c4cnc(-c5nc6ccc(-c7ncc(C#N)s7)cc6o5)nn4)oc3c2)s1,-8.73918121127295,3.159,-2.10711360134675
c1cc2ccc(-c3ccncc3)c3c4cccc5ccc(-c6ccncc6)c(c(c1)c23)c54,-7.3206244972314,3.138,-1.04586958439675
Cc1cc(-c2c3c(=O)c(=O)c(-c4ccccc4)c-3c(=O)n2C)c(C)o1,-7.9382140923261995,2.548,-1.64158122591135
CCCCCCCCCCCCc1cc(-c2c3nnsc3c(-c3cc(CCCCCCCCCCCC)c(Br)s3)c3nnsc23)sc1Br,-7.86542363731745,2.905,-1.8330133197381002
O=c1oc(=O)c2cc(-c3ccc4ncsc4c3)c3c4ccc5c(=O)oc(=O)c6cc(-c7ccc8ncsc8c7)c(c7ccc1c2c73)c4c56,-8.28273743844425,2.656,-2.72459435090135
CCCCCCC(CCCO)c1cc2c(c(-c3cccc(C=NN)c3)c1)C(=C1c3ccccc3C(=O)c3cc(C(CCCO)CCCCCC)cc(-c4cccc(C=NN)c4)c31)c1ccccc1C2=O,-6.92412740566785,1.733,-2.1107327155584
c1ccc(-c2ccc(N3B(c4ccc5oc6ccccc6c5c4)N(c4ccc(-c5cccnc5)cc4)c4ccccc43)cc2)cc1,-7.752033795814101,4.66,0.35959845343575
CCCCCCCCCCc1cc(-c2sc(-c3sc(-c4cc(C)c(-c5sc(C)cc5CCCCCCCC)s4)cc3CCCCCCCC)nc2O)sc1C,-6.837431932898551,2.909,-0.8010759644869501
Cc1c(N)c2c(c(-c3cscc3-c3cc4c(cc3N)NCC4)c1N)CNC2,-7.0343607265054,4.457,1.1726474273447
O=COCc1cc2c3c(cccc3c1-c1cc3ccc4cc(-c5c(COC=O)cc6c7c(cccc57)C(=O)NC6=O)cc5ccc(c1)c3c45)C(=O)NC2=O,-8.0442840712511,3.833,-1.3279700132101
CC(CCCCO)c1cc2c(cc1-c1cccc3cc4cc5c(-c6cc7c(cc6C(C)CCCCO)C=Cc6ccccc6N7)cccc5cc4cc13)Nc1ccccc1C=C2,-6.69239525058205,2.687,-0.9442350612350001
CC(=C(c1ccncc1)c1c(F)c(F)cc(F)c1F)c1ccc(C(F)(F)F)cn1,-8.96770242292285,4.411,-0.6880126596042
CN1C(=O)C2=C(c3cocc3C(=O)c3cccs3)N(C)C(=O)C2=C1c1cc2c(s1)-c1sccc1[Si]2(C)C,-6.95656337664745,2.746,-1.1993690074638
CCCCC(C)c1c(-c2cccc3c2C(=C2c4ccccc4C(=O)c4cccc(-c5ccc6ccccc6c5C(C)CCCC)c42)c2ccccc2C3=O)ccc2ccccc12,-6.98459110324895,1.623,-2.2449936893951
CCCCCCC(CCCCCO)c1nc(-c2ccc3c(c2)Nc2ccccc2S3)nc(-c2ccc3c(c2)Nc2ccccc2S3)n1,-7.119369093401599,3.476,-0.42863373730759996
c1ccccc1,-9.30991280131165,5.492,1.5995940587792001
CCCCCC(CCCCO)c1cc(-c2ncncn2)c2cccc3c4cccc5c(-c6ncncn6)cc(C(CCCCC)CCCCO)c(c1c23)c54,-7.30203912124225,2.764,-1.48451711140275
C1=Cc2ccc(-c3nc4ccccc4n3-c3ccccc3)cc2C2(c3ccccc31)c1ccccc1-c1cc3sc4ccccc4c3cc12,-7.67097107975015,3.796,-0.4178036060577
c1ccc(-c2ccc(-c3c4ccccc4c(-c4ccc5ccccc5c4)c4ccccc34)cc2)cc1,-7.28892323364815,3.602,-0.3435165248712
c1ccc2c(c1)Nc1cc(-c3c4ccccc4c(-c4ccc5c(c4)Nc4ccccc4S5)c4ccccc34)ccc1S2,-7.2460108794243006,3.605,-0.3992998642237
O=C(c1cccc2ccccc12)c1ccc(Cc2nnc(Cc3ccc(C(=O)c4cccc5ccccc45)c4ccccc34)o2)c2ccccc12,-8.11179551756015,3.614,-0.73990477089455
CCCCC(CCCCCO)c1c2cc(-c3ccsc3)ccc2cc2c(C(CCCC)CCCCCO)c3cc(-c4ccsc4)ccc3cc12,-6.78453300036135,2.81,-0.9512555985779001
Cc1c(C)c(N)c2c(N)c3c(N)c(N)c(N)c(N)c3c(N)c2c1N,-5.6691655385469,3.096,0.70888379193755
Cc1ccc(-c2cc3c(s2)-c2sc(C4=c5c(S)c6c(c(C)c5CC4=O)=C(c4ccc(S)s4)C(=O)C6)cc2C3(S)S)s1,-6.7049941218602,1.998,-2.4224935540762504
CCCC(O)c1cc(-c2cc3cccc4c5cc(-c6cc7c(c(C(O)CCC)c6)Nc6ccccc6S7)cc6cccc(c(c2)c34)c65)cc2c1Nc1ccccc1S2,-6.9780331594519005,3.298,-0.744503494968
O=c1c2cc(-c3ccc(-c4nc5c(-c6ccccc6)c(-c6ccccc6)c6nc(-c7ccccc7)sc6c5s4)s3)c3c(=O)n(-c4ccccc4)c(=O)c4cc(-c5ccc(-c6ccccc6)s5)c(c(=O)n1-c1ccccc1)c2c43,-7.72931228929735,2.751,-2.2407487133273003
NN=Cc1cccc2c3nc4nc(nc5[nH]c(nc6nc(nc([nH]3)c12)-c1c(-c2ccc3ccccc3c2)cccc1-6)c1cccc(C=NN)c51)-c1c(-c2ccc3ccccc3c2)cccc1-4,-6.30185745234445,1.994,-1.9203074429784999
Cc1ccc(-c2ccc3c4cccc5ccc6ccc7ccc2c3c7c6c54)cc1,-7.26873238594105,3.716,-0.39023847300205
O=C1C=c2cc3c(cc2S1)=CC(=O)S3,-9.0218258677873,2.436,-2.58625166930715
CC(CCCCO)c1ccc2c(-c3cccc4c3C=Cc3ccccc3N4)c3cc(C(C)CCCCO)ccc3c(-c3cccc4c3C=Cc3ccccc3N4)c2c1,-7.17937019743685,3.384,-0.3633808359577
O=COc1csc(-c2ncnc(-c3onc(C(=O)O)c3C(=O)O)n2)c1C(=O)O,-9.4959570408985,4.379,-1.49768742176695
CCC(=Cc1cccc2cc(-c3ccc(C4=C5C(=O)N(C)C(c6cccs6)=C5C(=O)N4CC)s3)ccc12)c1cccc2cc(C)ccc12,-6.963828816455799,2.647,-1.3756443598177002
O=C(O)c1cscc1-c1cscc1C(=O)O,-8.85009481673675,5.134,0.39230653826585
N#CC(C#N)=C1C=C(c2cncnc2)OC(c2cnc(C3=CC(=C(C#N)C#N)C=CO3)nc2)=C1,-8.83670681529215,3.473,-2.47707959248655
CN1C(=O)C(=CC=Cc2ccnc(-c3nccc([SiH]4C=C5OCCOC5=C4)n3)n2)C(=O)N(C)C1=O,-8.17840898816255,3.631,-1.71352812798355
c1ccc2c(c1)Nc1cccc(-c3c4ccccc4cc4cc5c(-c6cccc7c6Sc6ccccc6N7)c6ccccc6cc5cc34)c1S2,-6.464091730012551,2.487,-1.09006087371795
C=Cc1c(C(CC)CC)c(C#N)nc2c(-c3c4c5c(c6oc(=O)c(CCO)c(CO)c36)C(C)(C)CCN5CCC4(C)C)c(C=NN)ccc12,-7.4013606766747495,3.693,-0.7138090526316
CCCC(CCC)c1ccc2nc(-c3cc4cccc5c(-c6nc7ccc(C(CCC)CCC)cc7o6)cc6cccc3c6c45)oc2c1,-7.4946685160112,3.705,-0.84472302610715
COCOC1C(O)OC(OCCOCCOCCOCOCC(C)C)C1(C)OC,-9.4191120895173,7.638,2.04066339905465
O=C1c2ccccc2C(=C2c3ccccc3C(=O)c3ccc(-c4ccccn4)cc32)c2cc(-c3ccccn3)ccc21,-7.3208421883118,1.948,-2.2513611534968003
O=C1c2ccccc2C(=C2c3ccccc3C(=O)c3cccc(-c4ccc(CCCCCCCCCCO)cc4)c32)c2c1cccc2-c1ccc(CCCCCCCCCCO)cc1,-7.2279425197511005,1.663,-2.47294346195895
Sc1c(S)c(S)c2c(c1S)Cc1c3c(c(S)c(S)c1-2)C(S)(S)c1c(S)c(S)c(S)c(S)c1C3,-8.20251827531685,4.2,-0.3589181688095
CCCCCCc1c(CC(C)C)sc(-c2cc3c4c(c(-c5sc(CC(C)C)c(CCCCCC)c5C(CC)CO)cc5c4c2C(=O)OC5=O)C(=O)OC3=O)c1C(CC)CO,-8.352806754948,2.826,-2.38423434669595
Cc1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-7.263344531701151,2.865,-0.29804630045264996
CCCCCCCCCCC(CO)c1cnc2ccc(-c3ccc4c5ccc(-c6ccc7ncc(C(CO)CCCCCCCCCC)cc7c6)cc5c5ccccc5c4c3)cc2c1,-7.731598045641551,4.13,-0.30207358544005
CC1=C(c2c(O)cc(O)c(O)c2O)C(=O)C(O)(C(O)(O)C2CCCCS2(=O)=O)C1(O)O,-7.6948898872091,3.971,0.22087481245084997
CCCC(C)c1ccc2ccc3cc(-c4cc(C(C(F)(F)F)C(F)(F)F)cc5cc6c(-c7cc8ccc9ccc(C(C)CCC)c%10cc(C=N)c(c7)c8c9%10)cc(C(C(F)(F)F)C(F)(F)F)cc6cc45)cc4c(C=N)cc1c2c34,-7.486178563875601,3.533,-0.9055676830789501
C=C=C1c2ccsc2-c2sc(-c3cc4sc(-c5ccsc5C(=O)c5ccoc5)c(-c5ccc(C(=O)c6ccc(-c7ncncn7)c(C(=O)O)c6)c(C(F)(F)F)c5)c4cc3C#N)cc21,-7.581636102630999,3.195,-1.16598063800745
c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cccc(-c5cc6cccc7ccc8cccc5c8c76)c41)-c1ccccc1-3)c1cccc(-c3cc4cccc5ccc6cccc3c6c54)c21,-6.41478470030195,2.045,-1.7996521616668
CCCC(CC)c1cccc2oc(-c3cccc4c5cccc(-c6nc7c(C(CC)CCC)cccc7o6)c5c5ccccc5c34)nc12,-8.1517146194285,4.144,-0.27812756659605
[C-]#[N+]c1ccc2c(c1)c1ccccc1n2-c1cccc(-c2cccc(-n3c4ccccc4c4ccccc43)c2)c1,-7.8198989901288005,4.35,0.17456103509575
CC(c1sc(C=O)cc1-c1cscc1-c1ccsc1C(=O)C(C)(C)C(C)C)C(C)(C)C,-8.49438759136315,3.872,-0.34185663038315
CC(C)c1cc(N(c2ccc3c(c2)C(C)(C)c2ccccc2-3)c2ccccc2C2(c3ccccc3)c3ccccc3-c3ccccc3-c3ccccc32)ccc1-c1ccc2ccccc2c1,-7.127287606451151,4.157,0.47565501067399996
c1ccc(C2CCCCC2)cc1,-8.88775537364595,5.415,1.65404404026425
Cc1cc2c3c(-c4cc5ccc6cccc7ccc(c4)c5c67)cc4c(=O)oc(=O)c5c(C)cc(c6c(-c7cc8ccc9cccc%10ccc(c7)c8c9%10)cc7c(=O)oc(=O)c1c7c26)c3c45,-7.8903764774083,2.685,-2.43060254682115
O=C1/C(=C2\c3ccccc3N(c3ccccc3)c3cc(-c4ccccc4)ccc32)N(c2ccccc2)c2cc3c(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)ccc(-c4ccccc4)c3cc2N1c1ccccc1,-6.698191275597701,2.578,-0.6760940729523001
Cc1c(C)c2c(c3c1=C(c1cc(S)c(S)s1)C(=O)C3)CC(=O)C=2c1cc(S)c(S)s1,-6.9815706395084005,2.235,-2.38907797323485
N#Cc1nc(-c2ncnc(-c3c(-c4ncnc(-c5scnc5C#N)n4)cc(F)c4nsnc34)n2)cs1,-9.2222649300656,3.888,-1.7942370960418499
O=Cc1nnc(C(=O)OCc2nccnn2)c(C=O)n1,-9.5194132548116,3.045,-1.952144763487
CCCCCCCCCCC(CO)c1ccc(C(CO)CCCCCCCCCC)c2c3cc(-c4cccc5c4Nc4ccccc4S5)ccc3c3ccc(-c4cccc5c4Nc4ccccc4S5)cc3c12,-7.1877785154173,3.742,-0.13714538065200002
c1ccc(-c2cc(-c3ccccc3)cc(N(c3ccccc3)c3cc(N(c4ccccc4)c4ccccc4)cc(N4c5cccc(-c6ccccc6)c5-c5ccccc5C4(c4ccccc4)c4ccccc4)c3)c2)cc1,-7.177356554943151,4.073,0.36436044581950006
O=C(c1cccc(-c2csc(C(=O)c3occc3-c3c(F)ccc4nsnc34)c2)c1)c1ccc(-c2ccsc2C(=O)c2occc2-c2c(F)c(F)c(F)c(F)c2F)o1,-8.3651063009906,3.77,-0.9738410481694
Cc1nc2c(C(=O)O)sc(C3=C4C(=O)N(C)C(c5sc(C(=O)O)c6nc(C)c(C)nc56)=C4C(=O)N3C)c2nc1C,-7.5383700004015,2.285,-2.3628734094317
CN1CCCn2c1cc(OCc1ccc(Oc3ccc(F)c(Cl)c3)c(F)c1)nc2=O,-8.3099760348793,5.035,0.8895946000546
NN=Cc1cc(-c2cccc3c(-c4cc(C=NN)c5ccc6c(S)ccc7c(C(C(F)(F)F)C(F)(F)F)cc4c5c67)cccc23)c2cc(C(C(F)(F)F)C(F)(F)F)c3ccc(S)c4ccc1c2c43,-7.188023417882749,3.471,-0.8433352454695999
Cc1ccc(-c2ccc(C3=C4C(=O)N(S)C(c5ccc(S)s5)=C4C(=O)N3S)s2)o1,-7.126988281215599,2.566,-1.6283837041621
Nc1ccc2ccc3ccccc3c2c1,-7.4054695958173005,4.069,0.66496461646685
COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc2)cc1,-7.15270304008785,3.093,-1.25098900490365
Cc1cc2c(N)c(N)c3cc(-c4ccc(C)c5nsnc45)sc3c2s1,-7.13169585082925,3.123,-1.1101156644998
CCCCCCNc1ccc(Nc2cc(Nc3cc(CC)c(CC)c(CC)c3)cc(N3CN(c4ccccc4)c4ccccc43)c2)cc1,-6.842629307443101,4.335,1.297983066885
Cn1c(=O)c2c(-c3nocc3C(=O)O)c3c4cccc5cccc(c3c(-c3nocc3C(=O)O)c2c1=O)c54,-8.3895965475356,3.637,-1.16848408543205
CN1C(=O)C(=Cc2cc(F)c(-c3ncc(-c4c(F)ccc5nsnc45)cn3)c3nsnc23)C(=O)N(C)C1=O,-8.662390682661849,3.512,-1.8068903900901
CCCCCCc1cccc2c1C(=C1c3c(CCCCCC)cccc3C(=O)c3cccc(-c4ccccc4)c31)c1c(cccc1-c1ccccc1)C2=O,-7.087014756577149,1.795,-2.1566655335228
CC1(c2ccccc2)CC1(C(=O)Cl)c1ccccc1,-9.08650733005115,5.006,0.6981897176129
O=C1C=Cc2cccc(-c3cc4c(cc3C3CCCCC3)C(=O)C3(C(=O)C=CCC3=O)C(=O)C4)c2C1=O,-9.021771445017201,2.348,-1.9102664418950501
COc1csc2c1C(C)(C)c1cc(-c3scc4c3C(=O)N(C)C4=O)sc1-2,-7.457007959102,3.251,-0.86845135387075
CCNC(C)Cc1c(C(C#N)=C(C#N)C#N)cc(C(C#N)C(C#N)C(=O)CC#N)cc1C(C#N)C#N,-9.539631313903751,3.834,-2.22379602044115
COC(=O)c1ccc2c(c1)C(=C1c3cc(C(=O)OC)ccc3C(=O)c3ccc(C(C)(C)C)c(-c4ccccc4C=NN)c31)c1c(ccc(C(C)(C)C)c1-c1ccccc1C=NN)C2=O,-6.8870382878447,1.625,-2.1572641839939
C1=CC=C2CCC=C3C(=CC=C1)CCN3CC2,-7.384598463483949,3.666,0.22822188641435
ClC1(c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)C=CC=C2C=C(c3cc4ccccc4c4c(-c5cc6ccccc6c6ccccc56)cc(-c5ccc(C6Cc7ccccc7-c7ccccc76)cc5-c5ccc(Br)c(Br)c5)cc34)C=CC21c1c(-c2ccc(-c3ccccc3)c(-c3ccccc3)c2)ccc2ccccc12,-7.168267952336451,2.804,-0.83884536693635
[C-]#[N+]/C(C)=C\c1ccc2c(c1)c(=O)c1cc3c(cc1n2CC(CC)CCCC)c(=O)c1cc(/C=C(\C#N)[N+]#[C-])ccc1n3CC(CC)CCCC,-7.71565217400225,3.288,-1.2758329994542998
c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccc(-c5cccc6ncsc56)cc41)-c1ccccc1-3)c1ccc(-c3cccc4ncsc34)cc21,-6.5985976063147,2.065,-1.9857780354088
C=N/C(C#N)=C(/C#N)N=Cc1ccc2c3c(ccc(-c4cc(=C(C#N)C#N)c(-c5ccc6c7c(ccc(C=N/C(C#N)=C(/C#N)N=C)c57)C(=O)NC6=O)cc4=C(C#N)C#N)c13)C(=O)NC2=O,-9.3785671257928,2.639,-4.00010081373505
CCCCCCCC(CCCCO)c1c2ccc(-c3ccccn3)cc2cc2cc3c(C(CCCCO)CCCCCCC)c4ccc(-c5ccccn5)cc4cc3cc12,-6.4630304859956,2.398,-1.22584568511745
CCOC(=O)c1cc(C)c(CC)c(C)c1C,-8.6259002153098,4.853,0.64651529740295
CC(C)(C)C(=O)O,-10.282093954993,5.783,2.044119244956
